Date,Open,High,Low,Close,Adj Close,Volume
2015-02-16,66.25,69.55,66.25,69.55,67.1,250
2015-02-18,73.03,73.03,73.03,73.03,70.45,200
2015-02-19,76.68,76.68,76.68,76.68,73.97,50
2015-02-20,80.5,80.5,80.5,80.5,77.66,2
2015-02-23,84.53,84.53,84.53,84.53,81.54,50
2015-02-24,88.75,88.75,88.75,88.75,85.62,2
2015-02-25,93.18,93.18,93.18,93.18,89.89,70
2015-02-26,97.82,97.82,97.82,97.82,94.38,120
2015-02-27,102.7,102.7,102.7,102.7,99.08,2590
2015-03-02,112.0,112.7,110.0,112.7,108.73,778
2015-03-03,118.32,118.32,117.5,118.32,114.15,232
2015-03-04,120.0,124.22,115.55,120.75,116.49,1412
2015-03-05,120.75,120.75,120.75,120.75,116.49,0
2015-03-09,132.5,133.1,131.0,131.57,126.94,1742
2015-03-10,138.0,138.15,125.25,136.6,131.78,1502
2015-03-11,137.95,143.43,135.5,143.38,138.32,3834
2015-03-12,150.43,150.5,136.5,147.5,142.3,1608
2015-03-13,153.95,153.95,148.5,152.7,147.32,160
2015-03-16,150.05,150.05,145.07,148.8,143.55,216
2015-03-17,150.0,150.0,141.38,141.38,136.39,200
2015-03-18,134.32,134.32,134.32,134.32,129.59,180
2015-03-19,127.62,127.62,127.62,127.62,123.13,350
2015-03-20,121.25,132.5,121.25,127.18,122.69,5928
2015-03-23,121.0,125.0,120.82,123.5,119.15,612
2015-03-24,120.0,123.12,117.32,117.9,113.74,1536
2015-03-25,114.5,117.75,112.03,112.03,108.08,1710
2015-03-26,106.55,106.55,106.43,106.43,102.67,472
2015-03-27,102.0,102.0,101.12,101.12,97.56,332
2015-03-30,104.97,104.97,96.07,98.07,94.62,2966
2015-03-31,97.0,102.2,97.0,102.2,98.6,202
2015-04-01,97.5,98.5,97.15,97.6,94.16,142
2015-04-06,99.97,99.97,99.97,99.97,96.45,4
2015-04-07,98.0,98.0,95.0,95.0,91.65,124
2015-04-08,95.0,95.0,95.0,95.0,91.65,0
2015-04-09,90.8,90.8,90.25,90.7,87.5,270
2015-04-10,86.18,90.5,86.18,86.18,83.14,638
2015-04-13,87.5,87.5,87.5,87.5,84.41,30
2015-04-15,87.5,91.75,87.5,91.6,88.37,294
2015-04-16,95.0,95.0,87.07,87.85,84.75,328
2015-04-17,85.5,90.0,85.05,89.62,86.47,794
2015-04-20,85.15,87.5,85.15,87.5,84.41,122
2015-04-21,87.47,91.72,87.47,91.72,88.49,152
2015-04-22,91.7,96.0,87.4,96.0,92.62,470
2015-04-23,92.5,99.0,92.5,98.57,95.1,586
2015-04-24,99.5,99.5,94.35,98.62,95.15,240
2015-04-27,103.4,103.4,97.75,100.5,96.96,144
2015-04-28,96.5,105.45,96.5,105.45,101.73,438
2015-04-29,100.5,107.0,100.2,100.4,96.86,202
2015-04-30,96.0,99.5,96.0,98.0,94.54,72
2015-05-04,99.97,99.97,99.97,99.97,96.45,50
2015-05-05,99.97,99.97,99.97,99.97,96.45,0
2015-05-06,99.97,99.97,99.97,99.97,96.45,0
2015-05-07,103.95,103.95,99.5,99.5,95.99,44
2015-05-08,99.5,99.5,99.5,99.5,95.99,0
2015-05-11,99.5,99.5,99.5,99.5,95.99,0
2015-05-12,99.5,99.5,99.5,99.5,95.99,0
2015-05-13,100.5,100.5,100.5,100.5,96.96,2
2015-05-14,100.5,100.5,100.5,100.5,96.96,0
2015-05-15,100.5,100.5,100.5,100.5,96.96,0
2015-05-18,95.55,95.55,95.47,95.47,92.11,200
2015-05-19,92.0,92.5,92.0,92.5,89.24,330
2015-05-20,92.0,92.0,90.0,90.0,86.83,762
2015-05-21,90.0,90.0,90.0,90.0,86.83,0
2015-05-22,94.5,94.5,85.5,85.5,82.49,200
2015-05-25,85.0,85.0,82.25,83.93,80.97,868
2015-05-26,83.93,83.93,83.93,83.93,80.97,0
2015-05-27,83.93,83.93,83.93,83.93,80.97,0
2015-05-28,83.93,83.93,83.93,83.93,80.97,0
2015-05-29,83.93,83.93,83.93,83.93,80.97,0
2015-06-01,88.1,88.1,88.1,88.1,84.99,200
2015-06-02,84.0,92.5,84.0,91.53,88.3,622
2015-06-03,92.5,93.5,90.0,90.12,86.95,810
2015-06-04,94.62,94.62,89.03,89.03,85.89,202
2015-06-05,92.5,92.5,85.0,85.57,82.56,1854
2015-06-08,85.57,85.57,85.57,85.57,82.56,0
2015-06-09,89.5,89.5,89.5,89.5,86.34,272
2015-06-10,89.5,89.5,89.5,89.5,86.34,0
2015-06-11,89.5,89.5,89.5,89.5,86.34,0
2015-06-12,92.5,92.5,86.0,86.5,83.45,234
2015-06-15,86.5,86.5,82.38,82.38,79.47,100
2015-06-16,84.0,84.0,81.6,81.68,78.8,214
2015-06-17,83.6,83.6,83.6,83.6,80.65,46
2015-06-18,83.6,83.82,83.6,83.82,80.87,650
2015-06-19,88.0,88.0,88.0,88.0,84.9,100
2015-06-22,92.4,92.4,92.4,92.4,89.14,100
2015-06-23,92.4,92.4,92.4,92.4,89.14,0
2015-06-24,97.0,97.0,97.0,97.0,93.58,2
2015-06-25,97.0,97.0,97.0,97.0,93.58,0
2015-06-26,97.0,97.0,97.0,97.0,93.58,0
2015-06-29,94.4,94.4,94.4,94.4,91.07,16
2015-06-30,94.4,94.4,94.4,94.4,91.07,0
2015-07-01,94.4,94.4,94.4,94.4,91.07,0
2015-07-02,99.0,99.0,99.0,99.0,95.51,4
2015-07-03,97.6,97.6,95.5,96.25,92.86,36
2015-07-06,101.05,101.05,101.05,101.05,97.49,2
2015-07-07,100.0,106.1,98.5,99.95,96.43,786
2015-07-08,99.95,99.95,99.95,99.95,96.43,0
2015-07-09,99.95,99.95,99.95,99.95,96.43,0
2015-07-10,99.95,99.95,99.95,99.95,96.43,0
2015-07-13,99.95,99.95,99.95,99.95,96.43,0
2015-07-14,99.95,99.95,99.95,99.95,96.43,0
2015-07-15,98.25,98.25,98.25,98.25,94.79,8
2015-07-16,102.5,102.5,102.5,102.5,98.89,2
2015-07-17,98.25,98.25,97.55,97.6,94.16,114
2015-07-20,100.0,100.0,94.0,97.5,94.06,12
2015-07-21,97.62,97.62,94.0,94.0,90.69,32
2015-07-22,95.0,98.0,89.5,94.97,91.63,872
2015-07-23,94.97,94.97,94.97,94.97,91.63,0
2015-07-24,98.5,99.0,98.5,99.0,95.51,220
2015-07-27,99.0,99.0,99.0,99.0,95.51,2
2015-07-28,94.25,94.25,94.25,94.25,90.93,4
2015-07-29,97.5,97.5,97.5,97.5,94.06,100
2015-07-30,97.5,97.5,97.5,97.5,94.06,0
2015-07-31,97.5,97.5,97.5,97.5,94.06,0
2015-08-03,100.0,100.0,100.0,100.0,96.47,100
2015-08-04,100.0,100.0,100.0,100.0,97.94,0
2015-08-05,100.0,100.0,100.0,100.0,97.94,0
2015-08-06,100.0,100.0,100.0,100.0,97.94,2
2015-08-07,100.0,100.0,100.0,100.0,97.94,0
2015-08-10,100.0,100.0,100.0,100.0,97.94,0
2015-08-11,105.0,105.0,95.0,95.0,93.05,1402
2015-08-12,95.0,95.0,95.0,95.0,93.05,0
2015-08-13,97.95,97.95,90.25,90.9,89.03,222
2015-08-14,90.9,90.9,90.9,90.9,89.03,0
2015-08-17,95.0,95.0,95.0,95.0,93.05,100
2015-08-18,95.0,95.0,95.0,95.0,93.05,0
2015-08-19,99.5,99.5,99.5,99.5,97.45,46
2015-08-20,104.0,104.0,104.0,104.0,101.86,2
2015-08-21,101.0,104.0,98.8,103.95,101.81,118
2015-08-24,100.0,100.0,100.0,100.0,97.94,4
2015-08-25,104.5,104.5,97.5,97.5,95.49,14
2015-08-26,100.0,100.0,100.0,100.0,97.94,8
2015-08-27,100.0,100.0,100.0,100.0,97.94,80
2015-08-28,100.0,100.0,100.0,100.0,97.94,0
2015-08-31,100.4,100.4,97.5,97.5,95.49,60
2015-09-01,94.5,94.5,92.62,92.62,90.72,110
2015-09-02,90.0,90.0,90.0,90.0,88.15,10
2015-09-03,90.0,90.0,90.0,90.0,88.15,0
2015-09-04,86.25,90.0,85.5,90.0,88.15,306
2015-09-07,90.0,90.0,89.0,89.28,87.44,8
2015-09-08,89.28,89.28,89.28,89.28,87.44,0
2015-09-09,89.28,89.28,89.28,89.28,87.44,0
2015-09-10,89.0,89.0,89.0,89.0,87.17,10
2015-09-11,84.9,84.9,84.85,84.85,83.1,188
2015-09-14,88.5,88.5,87.0,87.38,85.58,8
2015-09-15,87.38,87.38,87.38,87.38,85.58,0
2015-09-16,83.03,83.03,83.03,83.03,81.32,10
2015-09-18,79.03,79.03,78.88,78.88,77.25,400
2015-09-21,82.5,82.8,82.5,82.8,81.1,102
2015-09-22,86.93,86.93,86.93,86.93,85.14,2
2015-09-23,91.25,91.25,82.65,82.65,80.95,854
2015-09-24,86.5,86.5,86.5,86.5,84.72,40
2015-09-28,86.5,86.5,86.5,86.5,84.72,0
2015-09-29,90.82,90.82,90.82,90.82,88.96,2
2015-09-30,95.35,95.35,90.0,90.0,88.15,32
2015-10-01,92.47,92.47,87.5,88.32,86.51,12
2015-10-05,90.0,90.0,85.5,85.5,83.74,700
2015-10-06,89.78,89.78,89.78,89.78,87.93,650
2015-10-07,91.5,91.5,91.5,91.5,89.62,1930
2015-10-08,90.5,95.0,87.0,95.0,93.05,90
2015-10-09,95.0,97.45,91.82,97.45,95.45,402
2015-10-12,97.45,97.45,97.45,97.45,95.45,0
2015-10-13,97.45,97.45,97.45,97.45,95.45,0
2015-10-14,102.3,102.3,95.0,95.0,93.05,840
2015-10-15,95.0,95.0,95.0,95.0,93.05,0
2015-10-16,99.7,99.75,99.7,99.75,97.7,52
2015-10-19,104.0,104.0,99.75,99.75,97.7,102
2015-10-20,95.0,95.0,95.0,95.0,93.05,50
2015-10-21,90.6,99.75,90.5,92.05,90.16,412
2015-10-23,92.05,92.05,92.05,92.05,90.16,0
2015-10-26,96.65,96.65,96.65,96.65,94.66,2
2015-10-27,101.47,101.47,92.5,92.5,90.6,4
2015-10-28,92.5,92.5,92.5,92.5,90.6,0
2015-10-29,92.5,92.5,92.5,92.5,90.6,0
2015-10-30,92.5,92.5,92.5,92.5,90.6,0
2015-11-02,92.5,92.5,92.5,92.5,90.6,0
2015-11-03,97.1,97.1,89.0,89.38,87.54,62
2015-11-04,85.5,85.5,85.0,85.0,83.25,50
2015-11-05,85.0,85.0,85.0,85.0,83.25,0
2015-11-06,85.0,85.0,85.0,85.0,83.25,0
2015-11-09,85.0,85.0,85.0,85.0,83.25,0
2015-11-10,85.0,85.0,85.0,85.0,83.25,0
2015-11-13,85.0,85.0,85.0,85.0,83.25,0
2015-11-16,85.0,85.0,85.0,85.0,83.25,0
2015-11-17,85.0,85.0,85.0,85.0,83.25,0
2015-11-18,85.0,85.0,85.0,85.0,83.25,0
2015-11-19,89.25,89.25,89.25,89.25,87.41,20
2015-11-20,93.5,93.5,93.5,93.5,91.58,48
2015-11-23,98.18,98.18,98.0,98.18,96.16,1334
2015-11-24,103.07,103.07,103.07,103.07,100.96,174
2015-11-26,108.22,108.22,108.22,108.22,106.0,218
2015-11-27,112.5,113.62,110.0,113.62,111.29,680
2015-11-30,119.3,119.3,108.25,108.25,106.02,46
2015-12-01,103.3,103.3,103.3,103.3,101.18,2
2015-12-02,103.3,103.3,103.3,103.3,101.18,0
2015-12-03,102.0,102.0,102.0,102.0,99.9,10
2015-12-04,107.1,107.1,97.0,97.0,95.01,20
2015-12-07,97.5,97.5,97.5,97.5,95.49,66
2015-12-08,97.5,97.5,97.5,97.5,95.49,0
2015-12-09,97.5,97.5,97.5,97.5,95.49,0
2015-12-10,97.5,97.5,97.5,97.5,95.49,0
2015-12-11,100.0,100.0,100.0,100.0,97.94,2
2015-12-14,102.0,102.0,102.0,102.0,99.9,6
2015-12-15,107.0,107.1,107.0,107.1,104.9,200
2015-12-16,112.45,112.45,112.45,112.45,110.14,2
2015-12-17,118.05,118.05,118.05,118.05,115.62,2
2015-12-18,123.95,123.95,122.5,122.5,119.98,72
2015-12-21,128.62,128.62,116.43,125.0,122.43,108
2015-12-22,131.25,131.25,118.75,118.75,116.31,1146
2015-12-23,112.82,113.03,112.82,112.82,110.5,242
2015-12-24,107.2,107.57,107.2,107.5,105.29,2672
2015-12-28,102.85,102.85,102.85,102.85,100.73,2
2015-12-29,107.97,107.97,102.5,107.78,105.56,614
2015-12-30,113.15,113.15,107.5,109.95,107.69,1052
2015-12-31,115.4,115.4,107.5,115.4,113.03,500
2016-01-01,115.4,115.4,115.4,115.4,113.03,0
2016-01-04,115.4,115.4,115.4,115.4,113.03,0
2016-01-05,115.5,115.5,109.75,110.25,107.98,1230
2016-01-06,111.0,111.0,110.0,110.0,107.74,4
2016-01-07,115.5,115.5,115.5,115.5,113.12,2
2016-01-08,121.28,121.28,119.95,119.95,117.48,102
2016-01-11,125.5,125.5,113.97,122.4,119.88,552
2016-01-12,116.4,128.4,116.4,128.4,125.76,12
2016-01-13,134.8,134.8,134.8,134.8,132.03,2
2016-01-14,130.0,130.0,130.0,130.0,127.33,4
2016-01-15,130.0,130.0,130.0,130.0,127.33,0
2016-01-18,130.0,130.0,130.0,130.0,127.33,0
2016-01-19,130.0,130.0,130.0,130.0,127.33,0
2016-01-20,130.0,130.0,130.0,130.0,127.33,0
2016-01-21,130.0,130.0,130.0,130.0,127.33,0
2016-01-22,136.5,136.5,136.5,136.5,133.69,2
2016-01-25,136.5,136.5,136.5,136.5,133.69,0
2016-01-27,136.5,136.5,136.5,136.5,133.69,0
2016-01-28,135.5,136.0,135.5,136.0,133.2,20
2016-01-29,142.8,142.8,135.0,135.0,132.22,4
2016-02-01,135.0,135.0,135.0,135.0,132.22,0
2016-02-02,128.5,128.5,128.5,128.5,125.86,2
2016-02-03,128.5,128.5,128.5,128.5,125.86,0
2016-02-04,128.5,128.5,128.5,128.5,125.86,0
2016-02-05,134.5,134.5,134.5,134.5,131.73,2
2016-02-08,141.0,141.0,141.0,141.0,138.1,2
2016-02-09,148.0,148.0,133.95,134.68,131.91,20
2016-02-10,139.25,139.25,127.95,127.97,125.34,6
2016-02-11,127.9,127.9,122.0,122.0,119.49,8
2016-02-12,115.9,115.9,115.9,115.9,113.52,2
2016-02-15,121.0,121.5,110.12,110.12,107.86,2104
2016-02-16,105.0,115.2,105.0,115.2,112.83,154
2016-02-17,109.75,109.75,109.5,109.5,107.25,410
2016-02-18,109.5,109.5,109.5,109.5,107.25,0
2016-02-19,105.0,105.0,105.0,105.0,102.84,330
2016-02-22,110.0,110.0,103.0,103.0,100.88,318
2016-02-23,103.0,103.0,103.0,103.0,100.88,0
2016-02-24,97.9,107.3,97.9,100.0,97.94,24
2016-02-25,95.0,95.0,95.0,95.0,93.05,2
2016-02-26,95.0,95.0,95.0,95.0,93.05,0
2016-02-29,99.75,99.75,90.5,90.5,88.64,6
2016-03-01,86.28,92.0,86.25,92.0,90.11,400
2016-03-02,96.5,96.5,96.5,96.5,94.52,4
2016-03-03,101.0,101.0,101.0,101.0,98.92,2
2016-03-04,101.0,101.0,101.0,101.0,98.92,0
2016-03-08,101.0,101.0,101.0,101.0,98.92,0
2016-03-09,101.0,101.0,101.0,101.0,98.92,0
2016-03-10,106.0,106.0,106.0,106.0,103.82,2
2016-03-11,111.18,111.18,101.5,101.5,99.41,126
2016-03-14,101.5,101.5,101.5,101.5,99.41,0
2016-03-15,101.5,101.5,101.5,101.5,99.41,0
2016-03-16,105.32,105.32,97.05,104.65,102.5,12012
2016-03-17,109.38,109.38,100.0,100.25,98.19,3722
2016-03-18,104.5,104.5,100.0,100.0,97.94,352
2016-03-21,104.5,104.5,95.0,98.0,95.98,34
2016-03-22,100.38,100.38,100.38,100.38,98.31,20
2016-03-23,104.3,104.3,95.43,100.38,98.31,102
2016-03-28,103.75,103.75,102.4,102.5,100.39,202
2016-03-29,104.5,104.5,104.5,104.5,102.35,10
2016-03-30,100.0,103.97,100.0,103.97,101.84,12
2016-03-31,108.5,108.5,108.5,108.5,106.27,2
2016-04-01,108.5,108.5,108.5,108.5,106.27,0
2016-04-04,103.07,103.07,103.07,103.07,100.96,212
2016-04-05,105.0,105.0,105.0,105.0,102.84,200
2016-04-06,107.5,107.5,107.5,107.5,105.29,2
2016-04-07,107.5,107.5,107.5,107.5,105.29,0
2016-04-08,107.5,107.5,107.5,107.5,105.29,0
2016-04-11,107.5,107.5,107.5,107.5,105.29,0
2016-04-12,107.5,107.5,107.5,107.5,105.29,0
2016-04-13,112.0,112.0,102.12,107.35,105.14,122
2016-04-18,107.5,109.5,107.5,107.5,105.29,1142
2016-04-20,107.55,112.88,107.5,112.53,110.21,1908
2016-04-21,114.75,118.15,107.5,108.1,105.88,44
2016-04-22,107.5,107.5,107.5,107.5,105.29,100
2016-04-25,107.5,107.75,107.5,107.75,105.53,506
2016-04-26,102.4,102.53,102.4,102.5,100.39,114
2016-04-27,107.5,107.5,107.5,107.5,105.29,80
2016-04-28,107.5,107.5,107.5,107.5,105.29,250
2016-04-29,107.5,107.5,107.5,107.5,105.29,276
2016-05-02,107.5,112.88,107.5,112.88,110.55,52
2016-05-03,107.5,117.95,107.5,117.95,115.52,42
2016-05-04,117.95,117.95,117.95,117.95,115.52,0
2016-05-05,117.95,117.95,117.95,117.95,115.52,0
2016-05-06,119.5,119.5,112.07,112.07,109.77,132
2016-05-09,117.5,117.5,108.0,115.32,112.95,144
2016-05-10,115.0,115.0,115.0,115.0,112.63,120
2016-05-11,115.0,115.0,115.0,115.0,112.63,4
2016-05-12,120.75,120.75,120.75,120.75,118.27,2
2016-05-13,117.5,120.0,117.5,118.6,116.16,748
2016-05-16,118.6,118.6,118.6,118.6,116.16,0
2016-05-17,124.5,124.5,122.5,122.5,119.98,4
2016-05-18,117.5,117.5,117.5,117.5,115.08,674
2016-05-19,117.5,117.5,117.5,117.5,115.08,300
2016-05-20,117.5,117.5,117.5,117.5,115.08,350
2016-05-23,117.5,117.5,117.5,117.5,115.08,254
2016-05-24,117.5,117.5,117.5,117.5,115.08,200
2016-05-25,117.5,123.0,117.5,119.53,117.07,408
2016-05-26,119.53,119.53,119.53,119.53,117.07,0
2016-05-27,119.53,119.53,119.53,119.53,117.07,0
2016-05-30,125.5,125.5,125.5,125.5,122.92,2348
2016-05-31,125.5,125.5,125.5,125.5,122.92,0
2016-06-01,125.5,125.5,125.5,125.5,122.92,0
2016-06-02,125.5,125.5,125.5,125.5,122.92,0
2016-06-03,125.5,125.5,125.5,125.5,122.92,0
2016-06-06,125.5,125.5,125.5,125.5,122.92,0
2016-06-07,127.5,127.5,119.5,119.5,117.04,22
2016-06-08,120.25,124.97,120.25,124.97,122.4,102
2016-06-09,124.97,124.97,124.97,124.97,122.4,0
2016-06-10,122.5,122.5,122.5,122.5,119.98,100
2016-06-13,122.5,122.5,122.5,122.5,119.98,0
2016-06-14,122.5,122.5,122.5,122.5,119.98,0
2016-06-15,126.97,128.5,126.75,126.97,124.36,204
2016-06-16,126.97,126.97,126.97,126.97,124.36,0
2016-06-17,132.5,132.5,129.95,129.95,127.28,30
2016-06-20,130.0,132.0,125.0,125.0,122.43,134
2016-06-21,126.18,126.18,125.0,125.0,122.43,806
2016-06-22,131.25,131.25,120.0,120.0,117.53,1200
2016-06-23,120.0,120.0,120.0,120.0,117.53,0
2016-06-24,120.0,120.0,120.0,120.0,117.53,0
2016-06-27,118.05,125.95,118.05,125.95,123.36,100
2016-06-28,125.95,125.95,125.95,125.95,123.36,0
2016-06-29,125.0,125.0,125.0,125.0,122.43,100
2016-06-30,125.0,125.0,125.0,125.0,122.43,0
2016-07-01,125.0,125.0,125.0,125.0,122.43,0
2016-07-04,131.0,131.0,131.0,131.0,128.31,20
2016-07-05,127.5,127.5,127.5,127.5,124.88,100
2016-07-07,127.5,127.5,127.5,127.5,124.88,0
2016-07-08,127.5,127.5,127.5,127.5,124.88,1010
2016-07-11,127.5,127.5,127.5,127.5,124.88,0
2016-07-12,127.5,127.5,127.5,127.5,124.88,0
2016-07-13,127.5,127.5,127.5,127.5,124.88,0
2016-07-14,127.5,127.5,127.5,127.5,124.88,0
2016-07-15,127.5,127.5,127.5,127.5,124.88,0
2016-07-18,127.5,127.5,127.5,127.5,124.88,0
2016-07-19,127.5,127.5,127.5,127.5,124.88,0
2016-07-20,127.5,127.5,127.5,127.5,124.88,0
2016-07-21,128.0,133.85,128.0,133.85,131.1,14
2016-07-22,128.0,140.52,128.0,140.52,137.63,368
2016-07-25,141.5,147.5,137.5,147.5,144.47,136
2016-07-26,150.0,150.0,150.0,150.0,146.92,60
2016-07-27,150.0,150.0,150.0,150.0,146.92,0
2016-07-28,142.5,142.5,142.5,142.5,139.57,14
2016-07-29,142.5,142.5,142.5,142.5,139.57,0
2016-08-01,140.0,140.0,140.0,140.0,137.12,300
2016-08-02,133.12,133.12,133.1,133.1,130.36,20
2016-08-03,127.0,127.0,127.0,127.0,124.39,2
2016-08-04,127.0,127.0,127.0,127.0,124.39,0
2016-08-05,127.0,127.0,127.0,127.0,124.39,0
2016-08-08,127.0,127.0,125.32,125.68,123.09,204
2016-08-09,125.68,125.68,125.68,125.68,123.58,0
2016-08-10,125.0,125.5,125.0,125.5,123.41,98
2016-08-11,123.55,123.55,123.55,123.55,121.49,2
2016-08-12,125.0,125.62,125.0,125.62,123.53,90
2016-08-16,125.62,125.62,125.62,125.62,123.53,0
2016-08-17,125.62,125.62,119.5,125.0,122.92,12
2016-08-18,125.0,125.0,125.0,125.0,122.92,0
2016-08-19,125.07,125.07,120.05,125.0,122.92,196
2016-08-22,125.05,125.05,125.0,125.0,122.92,200
2016-08-23,125.0,125.0,125.0,125.0,122.92,0
2016-08-24,129.95,129.95,125.0,125.0,122.92,280
2016-08-25,129.95,129.95,125.15,129.95,127.79,52
2016-08-26,134.5,134.5,134.5,134.5,132.26,50
2016-08-29,139.5,139.5,130.5,137.5,135.21,152
2016-08-30,137.5,137.5,137.5,137.5,135.21,0
2016-08-31,143.5,144.0,142.45,144.0,141.6,102
2016-09-01,144.0,151.2,144.0,151.2,148.68,118
2016-09-02,151.2,151.2,151.2,151.2,148.68,0
2016-09-06,151.0,151.0,151.0,151.0,148.49,50
2016-09-07,144.5,153.0,144.5,153.0,150.45,218
2016-09-08,153.25,153.25,153.25,153.25,150.7,20
2016-09-09,153.98,153.98,149.95,153.7,151.14,638
2016-09-12,154.5,154.5,150.0,152.5,149.96,118
2016-09-14,150.0,150.0,150.0,150.0,147.5,200
2016-09-15,145.0,145.0,145.0,145.0,142.59,100
2016-09-16,145.0,145.0,145.0,145.0,142.59,0
2016-09-19,145.0,151.9,138.0,138.0,135.7,52
2016-09-20,138.0,138.0,138.0,138.0,135.7,0
2016-09-21,138.0,138.0,138.0,138.0,135.7,0
2016-09-22,144.7,144.7,144.7,144.7,142.29,10
2016-09-23,151.93,151.93,151.93,151.93,149.39,18
2016-09-26,151.0,154.57,145.5,154.0,151.44,522
2016-09-27,147.5,153.0,147.5,153.0,150.45,1140
2016-09-28,153.0,153.0,145.35,145.35,142.93,364
2016-09-29,145.0,145.0,145.0,145.0,142.59,4
2016-09-30,145.5,152.25,145.5,152.0,149.47,2234
2016-10-03,152.5,152.5,145.0,149.4,146.91,770
2016-10-04,152.5,152.5,152.0,152.5,149.96,1708
2016-10-05,145.5,160.12,145.15,158.88,156.23,436
2016-10-06,153.0,153.5,152.5,152.5,149.96,64
2016-10-07,152.5,152.5,152.5,152.5,149.96,0
2016-10-10,153.0,153.0,153.0,153.0,150.45,88
2016-10-13,153.0,153.0,153.0,153.0,150.45,0
2016-10-14,159.5,159.5,159.5,159.5,156.84,10
2016-10-17,165.0,167.48,153.5,154.18,151.61,236
2016-10-18,161.85,161.85,161.85,161.85,159.15,180
2016-10-19,154.15,154.15,154.15,154.15,151.58,80
2016-10-20,161.85,161.85,151.5,152.5,149.96,796
2016-10-21,160.0,160.12,160.0,160.12,157.46,146
2016-10-24,168.0,168.0,160.0,168.0,165.2,110
2016-10-25,159.77,159.77,159.75,159.75,157.09,100
2016-10-26,159.75,159.75,159.75,159.75,157.09,0
